21:02:50.709590 IP 112.26.1.8.37183 > 112.26.1.1.44903: Flags [S], seq 4223755272, win 65535, options [mss 1460,sackOK,TS val 38902 ecr 0,nop,wscale 6,mptcp join id 3 token 0x7fa57e4e nonce 0x3f1218a8], length 0
21:02:50.756886 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [S.], seq 1531371114, ack 4223755273, win 65535, options [mss 1460,sackOK,TS val 262418 ecr 38902,nop,wscale 6,mptcp join id 6 hmac 0x5ef4629707bdf55d nonce 0x2932d1ec], length 0
21:02:50.806742 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [S.], seq 1531371114, ack 4223755273, win 65535, options [mss 1460,sackOK,TS val 262418 ecr 38902,nop,wscale 6,mptcp join id 6 hmac 0x5ef4629707bdf55d nonce 0x2932d1ec], length 0
21:02:50.911701 IP 112.26.1.8.37183 > 112.26.1.1.44903: Flags [.], ack 1, win 5658, options [nop,nop,TS val 39125 ecr 262418,mptcp join hmac 0x319fcf6b468b96b1c0c68db3aad6a0ca892cbfcf], length 0
21:02:50.915332 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], ack 1, win 2678, options [nop,nop,TS val 262620 ecr 39125,mptcp dss ack 2872732397], length 0
21:03:33.810581 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 419833:421261, ack 1, win 4017, options [nop,nop,TS val 305376 ecr 81129,mptcp dss ack 2872732397 seq 409812263 subseq 419833 len 1428 csum 0x64ac], length 1428
21:03:33.860980 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 415549:416977, ack 1, win 4017, options [nop,nop,TS val 304994 ecr 80766,mptcp dss ack 2872732397 seq 409795127 subseq 415549 len 1428 csum 0x7ab], length 1428
21:03:33.946422 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 416977:418405, ack 1, win 4017, options [nop,nop,TS val 304994 ecr 80766,mptcp dss ack 2872732397 seq 409796555 subseq 416977 len 1428 csum 0x5cd9], length 1428
21:03:33.959863 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 421261:422689, ack 1, win 4017, options [nop,nop,TS val 305376 ecr 81129,mptcp dss ack 2872732397 seq 409813691 subseq 421261 len 1428 csum 0x70fe], length 1428
21:03:34.063120 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 422689:424117, ack 1, win 4017, options [nop,nop,TS val 305376 ecr 81129,mptcp dss ack 2872732397 seq 409815119 subseq 422689 len 1428 csum 0xf838], length 1428
21:03:34.087097 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 418405:419833, ack 1, win 4017, options [nop,nop,TS val 304994 ecr 80766,mptcp dss ack 2872732397 seq 409797983 subseq 418405 len 1428 csum 0x969a], length 1428
21:03:34.140634 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 424117:425545, ack 1, win 4017, options [nop,nop,TS val 305570 ecr 81232,mptcp dss ack 2872732397 seq 409825115 subseq 424117 len 1428 csum 0xd542], length 1428
21:03:34.184300 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 419833:421261, ack 1, win 4017, options [nop,nop,TS val 305376 ecr 81129,mptcp dss ack 2872732397 seq 409812263 subseq 419833 len 1428 csum 0x64ac], length 1428
21:03:34.261281 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 391273:392701, ack 1, win 4017, options [nop,nop,TS val 305938 ecr 81697,mptcp dss ack 2872732397 seq 409710875 subseq 391273 len 1428 csum 0x5d10], length 1428
21:03:34.291303 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 421261:422689, ack 1, win 4017, options [nop,nop,TS val 305376 ecr 81129,mptcp dss ack 2872732397 seq 409813691 subseq 421261 len 1428 csum 0x70fe], length 1428
21:03:34.316889 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 395557:396985, ack 1, win 4017, options [nop,nop,TS val 305938 ecr 81697,mptcp dss ack 2872732397 seq 409725155 subseq 395557 len 1428 csum 0x9703], length 1428
21:03:34.376823 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 422689:424117, ack 1, win 4017, options [nop,nop,TS val 305376 ecr 81129,mptcp dss ack 2872732397 seq 409815119 subseq 422689 len 1428 csum 0xf838], length 1428
21:03:34.449418 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 425545:426973, ack 1, win 4017, options [nop,nop,TS val 306000 ecr 81697,mptcp dss ack 2872732397 seq 409837967 subseq 425545 len 1428 csum 0x16ed], length 1428
21:03:34.491262 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 424117:425545, ack 1, win 4017, options [nop,nop,TS val 305570 ecr 81232,mptcp dss ack 2872732397 seq 409825115 subseq 424117 len 1428 csum 0xd542], length 1428
21:03:34.537178 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 426973:428401, ack 1, win 4017, options [nop,nop,TS val 306215 ecr 81884,mptcp dss ack 2872732397 seq 409846535 subseq 426973 len 1428 csum 0x648a], length 1428
21:03:34.562922 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 391273:392701, ack 1, win 4017, options [nop,nop,TS val 305938 ecr 81697,mptcp dss ack 2872732397 seq 409710875 subseq 391273 len 1428 csum 0x5d10], length 1428
21:03:34.679528 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 395557:396985, ack 1, win 4017, options [nop,nop,TS val 305938 ecr 81697,mptcp dss ack 2872732397 seq 409725155 subseq 395557 len 1428 csum 0x9703], length 1428
21:03:34.795148 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 425545:426973, ack 1, win 4017, options [nop,nop,TS val 306000 ecr 81697,mptcp dss ack 2872732397 seq 409837967 subseq 425545 len 1428 csum 0x16ed], length 1428
21:03:34.863785 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 426973:428401, ack 1, win 4017, options [nop,nop,TS val 306215 ecr 81884,mptcp dss ack 2872732397 seq 409846535 subseq 426973 len 1428 csum 0x648a], length 1428
21:03:34.947473 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 405553:406981, ack 1, win 4017, options [nop,nop,TS val 306652 ecr 82463,mptcp dss ack 2872732397 seq 409765139 subseq 405553 len 1428 csum 0xd921], length 1428
21:03:34.964968 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 405553:406981, ack 1, win 4017, options [nop,nop,TS val 306652 ecr 82463,mptcp dss ack 2872732397 seq 409765139 subseq 405553 len 1428 csum 0xd921], length 1428
21:03:35.287106 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 412693:414121, ack 1, win 4017, options [nop,nop,TS val 306993 ecr 82859,mptcp dss ack 2872732397 seq 409786559 subseq 412693 len 1428 csum 0x983e], length 1428
21:03:35.296565 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 412693:414121, ack 1, win 4017, options [nop,nop,TS val 306993 ecr 82859,mptcp dss ack 2872732397 seq 409786559 subseq 412693 len 1428 csum 0x983e], length 1428
21:03:35.387360 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 428401:429829, ack 1, win 4017, options [nop,nop,TS val 307031 ecr 82859,mptcp dss ack 2872732397 seq 409875095 subseq 428401 len 1428 csum 0xdd71], length 1428
21:03:35.413379 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 428401:429829, ack 1, win 4017, options [nop,nop,TS val 307031 ecr 82859,mptcp dss ack 2872732397 seq 409875095 subseq 428401 len 1428 csum 0xdd71], length 1428
21:03:35.614164 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 429829:431257, ack 1, win 4017, options [nop,nop,TS val 307319 ecr 83054,mptcp dss ack 2872732397 seq 409892231 subseq 429829 len 1428 csum 0x8da1], length 1428
21:03:35.617696 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 429829:431257, ack 1, win 4017, options [nop,nop,TS val 307319 ecr 83054,mptcp dss ack 2872732397 seq 409892231 subseq 429829 len 1428 csum 0x8da1], length 1428
21:03:35.679392 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 431257:432685, ack 1, win 4017, options [nop,nop,TS val 307319 ecr 83054,mptcp dss ack 2872732397 seq 409893659 subseq 431257 len 1428 csum 0xe634], length 1428
21:03:35.738245 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 431257:432685, ack 1, win 4017, options [nop,nop,TS val 307319 ecr 83054,mptcp dss ack 2872732397 seq 409893659 subseq 431257 len 1428 csum 0xe634], length 1428
21:03:35.818016 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 418405:419833, ack 1, win 4017, options [nop,nop,TS val 307524 ecr 83316,mptcp dss ack 2872732397 seq 409797983 subseq 418405 len 1428 csum 0x969a], length 1428
21:03:35.820906 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 418405:419833, ack 1, win 4017, options [nop,nop,TS val 307524 ecr 83316,mptcp dss ack 2872732397 seq 409797983 subseq 418405 len 1428 csum 0x969a], length 1428
21:03:35.937504 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 422689:424117, ack 1, win 4017, options [nop,nop,TS val 307643 ecr 83510,mptcp dss ack 2872732397 seq 409815119 subseq 422689 len 1428 csum 0xf838], length 1428
21:03:35.941026 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 422689:424117, ack 1, win 4017, options [nop,nop,TS val 307643 ecr 83510,mptcp dss ack 2872732397 seq 409815119 subseq 422689 len 1428 csum 0xf838], length 1428
21:03:36.056562 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 432685:434113, ack 1, win 4017, options [nop,nop,TS val 307678 ecr 83510,mptcp dss ack 2872732397 seq 409913651 subseq 432685 len 1428 csum 0xedb1], length 1428
21:03:36.059449 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 432685:434113, ack 1, win 4017, options [nop,nop,TS val 307678 ecr 83510,mptcp dss ack 2872732397 seq 409913651 subseq 432685 len 1428 csum 0xedb1], length 1428
21:03:36.160223 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 434113:435541, ack 1, win 4017, options [nop,nop,TS val 307800 ecr 83659,mptcp dss ack 2872732397 seq 409920791 subseq 434113 len 1428 csum 0x7de], length 1428
21:03:36.164370 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 434113:435541, ack 1, win 4017, options [nop,nop,TS val 307800 ecr 83659,mptcp dss ack 2872732397 seq 409920791 subseq 434113 len 1428 csum 0x7de], length 1428
21:03:36.238043 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 435541:436969, ack 1, win 4017, options [nop,nop,TS val 307800 ecr 83659,mptcp dss ack 2872732397 seq 409922219 subseq 435541 len 1428 csum 0xedc2], length 1428
21:03:36.285928 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 436969:438397, ack 1, win 4017, options [nop,nop,TS val 307800 ecr 83659,mptcp dss ack 2872732397 seq 409923647 subseq 436969 len 1428 csum 0x76bb], length 1428
21:03:36.303368 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 435541:436969, ack 1, win 4017, options [nop,nop,TS val 307800 ecr 83659,mptcp dss ack 2872732397 seq 409922219 subseq 435541 len 1428 csum 0xedc2], length 1428
21:03:36.388512 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 438397:439825, ack 1, win 4017, options [nop,nop,TS val 307800 ecr 83659,mptcp dss ack 2872732397 seq 409925075 subseq 438397 len 1428 csum 0xf59], length 1428
21:03:36.412785 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 436969:438397, ack 1, win 4017, options [nop,nop,TS val 307800 ecr 83659,mptcp dss ack 2872732397 seq 409923647 subseq 436969 len 1428 csum 0x76bb], length 1428
21:03:36.453344 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 439825:441253, ack 1, win 4017, options [nop,nop,TS val 307962 ecr 83790,mptcp dss ack 2872732397 seq 409929359 subseq 439825 len 1428 csum 0xb76], length 1428
21:03:36.503330 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 438397:439825, ack 1, win 4017, options [nop,nop,TS val 307800 ecr 83659,mptcp dss ack 2872732397 seq 409925075 subseq 438397 len 1428 csum 0xf59], length 1428
21:03:36.550154 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 425545:426973, ack 1, win 4017, options [nop,nop,TS val 308102 ecr 83938,mptcp dss ack 2872732397 seq 409837967 subseq 425545 len 1428 csum 0x16ed], length 1428
21:03:36.581729 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 439825:441253, ack 1, win 4017, options [nop,nop,TS val 307962 ecr 83790,mptcp dss ack 2872732397 seq 409929359 subseq 439825 len 1428 csum 0xb76], length 1428
21:03:36.683466 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 425545:426973, ack 1, win 4017, options [nop,nop,TS val 308102 ecr 83938,mptcp dss ack 2872732397 seq 409837967 subseq 425545 len 1428 csum 0x16ed], length 1428
21:03:36.700624 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 405553:406981, ack 1, win 4017, options [nop,nop,TS val 308405 ecr 84300,mptcp dss ack 2872732397 seq 409765139 subseq 405553 len 1428 csum 0xd921], length 1428
21:03:36.764405 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 405553:406981, ack 1, win 4017, options [nop,nop,TS val 308405 ecr 84300,mptcp dss ack 2872732397 seq 409765139 subseq 405553 len 1428 csum 0xd921], length 1428
21:03:37.048120 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 441253:442681, ack 1, win 4017, options [nop,nop,TS val 308753 ecr 84637,mptcp dss ack 2872732397 seq 409962203 subseq 441253 len 1428 csum 0xb3c3], length 1428
21:03:37.056713 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 441253:442681, ack 1, win 4017, options [nop,nop,TS val 308753 ecr 84637,mptcp dss ack 2872732397 seq 409962203 subseq 441253 len 1428 csum 0xb3c3], length 1428
21:03:37.122847 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 442681:444109, ack 1, win 4017, options [nop,nop,TS val 308753 ecr 84637,mptcp dss ack 2872732397 seq 409963631 subseq 442681 len 1428 csum 0xb86d], length 1428
21:03:37.166704 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 442681:444109, ack 1, win 4017, options [nop,nop,TS val 308753 ecr 84637,mptcp dss ack 2872732397 seq 409963631 subseq 442681 len 1428 csum 0xb86d], length 1428
21:03:37.258238 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 444109:445537, ack 1, win 4017, options [nop,nop,TS val 308954 ecr 84771,mptcp dss ack 2872732397 seq 409966487 subseq 444109 len 1428 csum 0x9d31], length 1428
21:03:37.263629 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 444109:445537, ack 1, win 4017, options [nop,nop,TS val 308954 ecr 84771,mptcp dss ack 2872732397 seq 409966487 subseq 444109 len 1428 csum 0x9d31], length 1428
21:03:37.500885 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 445537:446965, ack 1, win 4017, options [nop,nop,TS val 309205 ecr 84957,mptcp dss ack 2872732397 seq 409975055 subseq 445537 len 1428 csum 0xa019], length 1428
21:03:37.504530 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 445537:446965, ack 1, win 4017, options [nop,nop,TS val 309205 ecr 84957,mptcp dss ack 2872732397 seq 409975055 subseq 445537 len 1428 csum 0xa019], length 1428
21:03:37.608272 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 446965:448393, ack 1, win 4017, options [nop,nop,TS val 309205 ecr 84957,mptcp dss ack 2872732397 seq 409976483 subseq 446965 len 1428 csum 0x518b], length 1428
21:03:37.611256 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 446965:448393, ack 1, win 4017, options [nop,nop,TS val 309205 ecr 84957,mptcp dss ack 2872732397 seq 409976483 subseq 446965 len 1428 csum 0x518b], length 1428
21:03:37.720942 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 448393:449821, ack 1, win 4017, options [nop,nop,TS val 309414 ecr 85109,mptcp dss ack 2872732397 seq 409983623 subseq 448393 len 1428 csum 0x5d36], length 1428
21:03:37.726250 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 448393:449821, ack 1, win 4017, options [nop,nop,TS val 309414 ecr 85109,mptcp dss ack 2872732397 seq 409983623 subseq 448393 len 1428 csum 0x5d36], length 1428
21:03:37.918959 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 449821:451249, ack 1, win 4017, options [nop,nop,TS val 309567 ecr 85280,mptcp dss ack 2872732397 seq 409989335 subseq 449821 len 1428 csum 0xbb4d], length 1428
21:03:37.921822 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 449821:451249, ack 1, win 4017, options [nop,nop,TS val 309567 ecr 85280,mptcp dss ack 2872732397 seq 409989335 subseq 449821 len 1428 csum 0xbb4d], length 1428
21:03:37.963930 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 451249:452677, ack 1, win 4017, options [nop,nop,TS val 309567 ecr 85280,mptcp dss ack 2872732397 seq 409990763 subseq 451249 len 1428 csum 0x829a], length 1428
21:03:38.046715 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 451249:452677, ack 1, win 4017, options [nop,nop,TS val 309567 ecr 85280,mptcp dss ack 2872732397 seq 409990763 subseq 451249 len 1428 csum 0x829a], length 1428
21:03:38.176808 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 452677:454105, ack 1, win 4017, options [nop,nop,TS val 309880 ecr 85635,mptcp dss ack 2872732397 seq 410002187 subseq 452677 len 1428 csum 0x4f13], length 1428
21:03:38.181523 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 452677:454105, ack 1, win 4017, options [nop,nop,TS val 309880 ecr 85635,mptcp dss ack 2872732397 seq 410002187 subseq 452677 len 1428 csum 0x4f13], length 1428
21:03:38.256566 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 454105:455533, ack 1, win 4017, options [nop,nop,TS val 309880 ecr 85635,mptcp dss ack 2872732397 seq 410003615 subseq 454105 len 1428 csum 0x84a3], length 1428
21:03:38.299452 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 454105:455533, ack 1, win 4017, options [nop,nop,TS val 309880 ecr 85635,mptcp dss ack 2872732397 seq 410003615 subseq 454105 len 1428 csum 0x84a3], length 1428
21:03:38.367869 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 455533:456961, ack 1, win 4017, options [nop,nop,TS val 309989 ecr 85708,mptcp dss ack 2872732397 seq 410010755 subseq 455533 len 1428 csum 0x6e3d], length 1428
21:03:38.421921 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 455533:456961, ack 1, win 4017, options [nop,nop,TS val 309989 ecr 85708,mptcp dss ack 2872732397 seq 410010755 subseq 455533 len 1428 csum 0x6e3d], length 1428
21:03:38.483721 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 456961:458389, ack 1, win 4017, options [nop,nop,TS val 310098 ecr 85885,mptcp dss ack 2872732397 seq 410015039 subseq 456961 len 1428 csum 0xc773], length 1428
21:03:38.560818 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 456961:458389, ack 1, win 4017, options [nop,nop,TS val 310098 ecr 85885,mptcp dss ack 2872732397 seq 410015039 subseq 456961 len 1428 csum 0xc773], length 1428
21:03:38.601123 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 425545:426973, ack 1, win 4017, options [nop,nop,TS val 310305 ecr 86210,mptcp dss ack 2872732397 seq 409837967 subseq 425545 len 1428 csum 0x16ed], length 1428
21:03:38.634548 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 425545:426973, ack 1, win 4017, options [nop,nop,TS val 310305 ecr 86210,mptcp dss ack 2872732397 seq 409837967 subseq 425545 len 1428 csum 0x16ed], length 1428
21:03:39.053108 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 458389:459817, ack 1, win 4017, options [nop,nop,TS val 310757 ecr 86598,mptcp dss ack 2872732397 seq 410046455 subseq 458389 len 1428 csum 0xb092], length 1428
21:03:39.057929 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 458389:459817, ack 1, win 4017, options [nop,nop,TS val 310757 ecr 86598,mptcp dss ack 2872732397 seq 410046455 subseq 458389 len 1428 csum 0xb092], length 1428
21:03:39.291802 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 459817:461245, ack 1, win 4017, options [nop,nop,TS val 310996 ecr 86782,mptcp dss ack 2872732397 seq 410059307 subseq 459817 len 1428 csum 0x8359], length 1428
21:03:39.302407 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 459817:461245, ack 1, win 4017, options [nop,nop,TS val 310996 ecr 86782,mptcp dss ack 2872732397 seq 410059307 subseq 459817 len 1428 csum 0x8359], length 1428
21:03:39.513555 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 461245:462673, ack 1, win 4017, options [nop,nop,TS val 311218 ecr 86842,mptcp dss ack 2872732397 seq 410070731 subseq 461245 len 1428 csum 0x1519], length 1428
21:03:39.517553 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 461245:462673, ack 1, win 4017, options [nop,nop,TS val 311218 ecr 86842,mptcp dss ack 2872732397 seq 410070731 subseq 461245 len 1428 csum 0x1519], length 1428
21:03:39.645091 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 462673:464101, ack 1, win 4017, options [nop,nop,TS val 311350 ecr 87177,mptcp dss ack 2872732397 seq 410075015 subseq 462673 len 1428 csum 0xd043], length 1428
21:03:39.653243 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 462673:464101, ack 1, win 4017, options [nop,nop,TS val 311350 ecr 87177,mptcp dss ack 2872732397 seq 410075015 subseq 462673 len 1428 csum 0xd043], length 1428
21:03:39.743868 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 464101:465529, ack 1, win 4017, options [nop,nop,TS val 311350 ecr 87177,mptcp dss ack 2872732397 seq 410076443 subseq 464101 len 1428 csum 0x4ed], length 1428
21:03:39.784285 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 464101:465529, ack 1, win 4017, options [nop,nop,TS val 311350 ecr 87177,mptcp dss ack 2872732397 seq 410076443 subseq 464101 len 1428 csum 0x4ed], length 1428
21:03:39.837464 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 465529:466957, ack 1, win 4017, options [nop,nop,TS val 311395 ecr 87262,mptcp dss ack 2872732397 seq 410077871 subseq 465529 len 1428 csum 0x9b], length 1428
21:03:39.876131 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 465529:466957, ack 1, win 4017, options [nop,nop,TS val 311395 ecr 87262,mptcp dss ack 2872732397 seq 410077871 subseq 465529 len 1428 csum 0x9b], length 1428
21:03:39.976820 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 466957:468385, ack 1, win 4017, options [nop,nop,TS val 311680 ecr 87410,mptcp dss ack 2872732397 seq 410093579 subseq 466957 len 1428 csum 0xb0e2], length 1428
21:03:39.982386 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 466957:468385, ack 1, win 4017, options [nop,nop,TS val 311680 ecr 87410,mptcp dss ack 2872732397 seq 410093579 subseq 466957 len 1428 csum 0xb0e2], length 1428
21:03:40.099151 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 468385:469813, ack 1, win 4017, options [nop,nop,TS val 311690 ecr 87500,mptcp dss ack 2872732397 seq 410095007 subseq 468385 len 1428 csum 0xd42f], length 1428
21:03:40.128999 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 468385:469813, ack 1, win 4017, options [nop,nop,TS val 311690 ecr 87500,mptcp dss ack 2872732397 seq 410095007 subseq 468385 len 1428 csum 0xd42f], length 1428
21:03:40.204790 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 469813:471241, ack 1, win 4017, options [nop,nop,TS val 311831 ecr 87707,mptcp dss ack 2872732397 seq 410107859 subseq 469813 len 1428 csum 0x3cad], length 1428
21:03:40.232961 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 469813:471241, ack 1, win 4017, options [nop,nop,TS val 311831 ecr 87707,mptcp dss ack 2872732397 seq 410107859 subseq 469813 len 1428 csum 0x3cad], length 1428
21:03:40.295726 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 471241:472669, ack 1, win 4017, options [nop,nop,TS val 311967 ecr 87778,mptcp dss ack 2872732397 seq 410116427 subseq 471241 len 1428 csum 0x51fd], length 1428
21:03:40.298575 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 471241:472669, ack 1, win 4017, options [nop,nop,TS val 311967 ecr 87778,mptcp dss ack 2872732397 seq 410116427 subseq 471241 len 1428 csum 0x51fd], length 1428
21:03:40.558004 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 472669:474097, ack 1, win 4017, options [nop,nop,TS val 312263 ecr 88123,mptcp dss ack 2872732397 seq 410130707 subseq 472669 len 1428 csum 0x6acd], length 1428
21:03:40.605983 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 472669:474097, ack 1, win 4017, options [nop,nop,TS val 312263 ecr 88123,mptcp dss ack 2872732397 seq 410130707 subseq 472669 len 1428 csum 0x6acd], length 1428
21:03:40.802893 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 474097:475525, ack 1, win 4017, options [nop,nop,TS val 312508 ecr 88369,mptcp dss ack 2872732397 seq 410142131 subseq 474097 len 1428 csum 0x7a0c], length 1428
21:03:40.822731 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 474097:475525, ack 1, win 4017, options [nop,nop,TS val 312508 ecr 88369,mptcp dss ack 2872732397 seq 410142131 subseq 474097 len 1428 csum 0x7a0c], length 1428
21:03:41.094756 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 475525:476953, ack 1, win 4017, options [nop,nop,TS val 312800 ecr 88625,mptcp dss ack 2872732397 seq 410156411 subseq 475525 len 1428 csum 0x3dbb], length 1428
21:03:41.107600 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 475525:476953, ack 1, win 4017, options [nop,nop,TS val 312800 ecr 88625,mptcp dss ack 2872732397 seq 410156411 subseq 475525 len 1428 csum 0x3dbb], length 1428
21:03:41.222994 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 476953:478381, ack 1, win 4017, options [nop,nop,TS val 312896 ecr 88708,mptcp dss ack 2872732397 seq 410163551 subseq 476953 len 1428 csum 0x2567], length 1428
21:03:41.225068 IP 112.26.1.1.44903 > 112.26.1.8.37183: Flags [.], seq 476953:478381, ack 1, win 4017, options [nop,nop,TS val 312896 ecr 88708,mptcp dss ack 2872732397 seq 410163551 subseq 476953 len 1428 csum 0x2567], length 1428
