20:50:00.504419 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [S.], seq 4239519382, ack 3631728030, win 65535, options [mss 1460,sackOK,TS val 143584 ecr 4294885456,nop,wscale 6,mptcp join id 3 hmac 0x420f70e2718e0e25 nonce 0x1ef4c91c], length 0
20:50:00.600208 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [S.], seq 4239519382, ack 3631728030, win 65535, options [mss 1460,sackOK,TS val 143584 ecr 4294885456,nop,wscale 6,mptcp join id 3 hmac 0x420f70e2718e0e25 nonce 0x1ef4c91c], length 0
20:50:00.648869 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [S.], seq 4239519382, ack 3631728030, win 65535, options [mss 1460,sackOK,TS val 143584 ecr 4294885456,nop,wscale 6,mptcp join id 3 hmac 0x420f70e2718e0e25 nonce 0x1ef4c91c], length 0
20:50:00.750903 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], ack 1, win 2678, options [nop,nop,TS val 143859 ecr 4294885765,mptcp dss ack 3836451400], length 0
20:50:00.753585 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], ack 1, win 2678, options [nop,nop,TS val 143859 ecr 4294885765,mptcp dss ack 3836451400], length 0
20:50:00.757077 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], ack 1, win 2678, options [nop,nop,TS val 143859 ecr 4294885765,mptcp dss ack 3836451400], length 0
20:50:23.133233 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 189925:191353, ack 1, win 4017, options [nop,nop,TS val 166241 ecr 4294907272,mptcp dss ack 3836451400 seq 1999615945 subseq 189925 len 1428 csum 0x9b8c], length 1428
20:50:23.342134 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 191353:192781, ack 1, win 4017, options [nop,nop,TS val 166447 ecr 4294907444,mptcp dss ack 3836451400 seq 1999623085 subseq 191353 len 1428 csum 0x6a93], length 1428
20:50:23.464587 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 192781:194209, ack 1, win 4017, options [nop,nop,TS val 166569 ecr 4294907671,mptcp dss ack 3836451400 seq 1999630225 subseq 192781 len 1428 csum 0x3212], length 1428
20:50:23.629287 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 194209:195637, ack 1, win 4017, options [nop,nop,TS val 166736 ecr 4294907797,mptcp dss ack 3836451400 seq 1999637365 subseq 194209 len 1428 csum 0x3552], length 1428
20:50:23.810860 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 195637:197065, ack 1, win 4017, options [nop,nop,TS val 166918 ecr 4294908114,mptcp dss ack 3836451400 seq 1999645933 subseq 195637 len 1428 csum 0x6377], length 1428
20:50:23.863368 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 197065:198493, ack 1, win 4017, options [nop,nop,TS val 166918 ecr 4294908114,mptcp dss ack 3836451400 seq 1999647361 subseq 197065 len 1428 csum 0xd1db], length 1428
20:50:23.929932 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 198493:199921, ack 1, win 4017, options [nop,nop,TS val 166918 ecr 4294908114,mptcp dss ack 3836451400 seq 1999648789 subseq 198493 len 1428 csum 0xbb02], length 1428
20:50:24.042451 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 199921:201349, ack 1, win 4017, options [nop,nop,TS val 167150 ecr 4294908304,mptcp dss ack 3836451400 seq 1999660213 subseq 199921 len 1428 csum 0x9263], length 1428
20:50:24.318102 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 201349:202777, ack 1, win 4017, options [nop,nop,TS val 167426 ecr 4294908506,mptcp dss ack 3836451400 seq 1999670209 subseq 201349 len 1428 csum 0x5214], length 1428
20:50:24.434484 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 202777:204205, ack 1, win 4017, options [nop,nop,TS val 167544 ecr 4294908670,mptcp dss ack 3836451400 seq 1999674493 subseq 202777 len 1428 csum 0xc68a], length 1428
20:50:24.510075 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 204205:205633, ack 1, win 4017, options [nop,nop,TS val 167544 ecr 4294908670,mptcp dss ack 3836451400 seq 1999675921 subseq 204205 len 1428 csum 0x5250], length 1428
20:50:24.591148 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 205633:207061, ack 1, win 4017, options [nop,nop,TS val 167636 ecr 4294908816,mptcp dss ack 3836451400 seq 1999680205 subseq 205633 len 1428 csum 0xf111], length 1428
20:50:24.809953 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 207061:208489, ack 1, win 4017, options [nop,nop,TS val 167918 ecr 4294909015,mptcp dss ack 3836451400 seq 1999701625 subseq 207061 len 1428 csum 0xba96], length 1428
20:50:25.024689 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 208489:209917, ack 1, win 4017, options [nop,nop,TS val 168132 ecr 4294909226,mptcp dss ack 3836451400 seq 1999708765 subseq 208489 len 1428 csum 0x9ae2], length 1428
20:50:25.215505 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 209917:211345, ack 1, win 4017, options [nop,nop,TS val 168324 ecr 4294909389,mptcp dss ack 3836451400 seq 1999718761 subseq 209917 len 1428 csum 0x3f69], length 1428
20:50:25.472793 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 211345:212773, ack 1, win 4017, options [nop,nop,TS val 168579 ecr 4294909747,mptcp dss ack 3836451400 seq 1999730185 subseq 211345 len 1428 csum 0xafc1], length 1428
20:50:25.525145 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 212773:214201, ack 1, win 4017, options [nop,nop,TS val 168579 ecr 4294909747,mptcp dss ack 3836451400 seq 1999731613 subseq 212773 len 1428 csum 0xa03d], length 1428
20:50:25.667801 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 214201:215629, ack 1, win 4017, options [nop,nop,TS val 168773 ecr 4294909933,mptcp dss ack 3836451400 seq 1999741609 subseq 214201 len 1428 csum 0x3287], length 1428
20:50:25.823249 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 215629:217057, ack 1, win 4017, options [nop,nop,TS val 168929 ecr 4294910009,mptcp dss ack 3836451400 seq 1999748749 subseq 215629 len 1428 csum 0x5dd3], length 1428
20:50:25.945415 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 217057:218485, ack 1, win 4017, options [nop,nop,TS val 169052 ecr 4294910193,mptcp dss ack 3836451400 seq 1999755889 subseq 217057 len 1428 csum 0xdf66], length 1428
20:50:26.119192 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 218485:219913, ack 1, win 4017, options [nop,nop,TS val 169224 ecr 4294910341,mptcp dss ack 3836451400 seq 1999761601 subseq 218485 len 1428 csum 0xf6ff], length 1428
20:50:26.200442 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 219913:221341, ack 1, win 4017, options [nop,nop,TS val 169276 ecr 4294910471,mptcp dss ack 3836451400 seq 1999764457 subseq 219913 len 1428 csum 0xac56], length 1428
20:50:26.604124 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 221341:222769, ack 1, win 4017, options [nop,nop,TS val 169711 ecr 4294910784,mptcp dss ack 3836451400 seq 1999778737 subseq 221341 len 1428 csum 0x7d38], length 1428
20:50:26.655445 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 222769:224197, ack 1, win 4017, options [nop,nop,TS val 169711 ecr 4294910784,mptcp dss ack 3836451400 seq 1999780165 subseq 222769 len 1428 csum 0xa6d], length 1428
20:50:26.753323 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 224197:225625, ack 1, win 4017, options [nop,nop,TS val 169711 ecr 4294910784,mptcp dss ack 3836451400 seq 1999781593 subseq 224197 len 1428 csum 0x89c0], length 1428
20:50:26.959511 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 225625:227053, ack 1, win 4017, options [nop,nop,TS val 170066 ecr 4294911169,mptcp dss ack 3836451400 seq 1999791589 subseq 225625 len 1428 csum 0x69a], length 1428
20:50:27.070831 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 227053:228481, ack 1, win 4017, options [nop,nop,TS val 170066 ecr 4294911169,mptcp dss ack 3836451400 seq 1999793017 subseq 227053 len 1428 csum 0xfb5e], length 1428
20:50:27.107032 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 228481:229909, ack 1, win 4017, options [nop,nop,TS val 170190 ecr 4294911369,mptcp dss ack 3836451400 seq 1999798729 subseq 228481 len 1428 csum 0x190f], length 1428
20:50:27.140201 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 229909:231337, ack 1, win 4017, options [nop,nop,TS val 170245 ecr 4294911513,mptcp dss ack 3836451400 seq 1999800157 subseq 229909 len 1428 csum 0xb935], length 1428
20:50:27.298125 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 231337:232765, ack 1, win 4017, options [nop,nop,TS val 170405 ecr 4294911635,mptcp dss ack 3836451400 seq 1999804441 subseq 231337 len 1428 csum 0xdf07], length 1428
20:50:27.510329 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 232765:234193, ack 1, win 4017, options [nop,nop,TS val 170618 ecr 4294911823,mptcp dss ack 3836451400 seq 1999810153 subseq 232765 len 1428 csum 0xec11], length 1428
20:50:27.583312 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 234193:235621, ack 1, win 4017, options [nop,nop,TS val 170618 ecr 4294911823,mptcp dss ack 3836451400 seq 1999811581 subseq 234193 len 1428 csum 0xc98], length 1428
20:50:27.716901 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 235621:237049, ack 1, win 4017, options [nop,nop,TS val 170626 ecr 4294911981,mptcp dss ack 3836451400 seq 1999813009 subseq 235621 len 1428 csum 0x527c], length 1428
20:50:27.991148 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 237049:238477, ack 1, win 4017, options [nop,nop,TS val 171096 ecr 4294912311,mptcp dss ack 3836451400 seq 1999827289 subseq 237049 len 1428 csum 0xd78b], length 1428
20:50:28.086874 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 238477:239905, ack 1, win 4017, options [nop,nop,TS val 171096 ecr 4294912311,mptcp dss ack 3836451400 seq 1999828717 subseq 238477 len 1428 csum 0xece7], length 1428
20:50:28.162269 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 202777:204205, ack 1, win 4017, options [nop,nop,TS val 171192 ecr 4294912453,mptcp dss ack 3836451400 seq 1999674493 subseq 202777 len 1428 csum 0xc68a], length 1428
20:50:28.279894 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 218485:219913, ack 1, win 4017, options [nop,nop,TS val 171387 ecr 4294912635,mptcp dss ack 3836451400 seq 1999761601 subseq 218485 len 1428 csum 0xf6ff], length 1428
20:50:28.715842 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 219913:221341, ack 1, win 4017, options [nop,nop,TS val 171821 ecr 4294912999,mptcp dss ack 3836451400 seq 1999764457 subseq 219913 len 1428 csum 0xac56], length 1428
20:50:29.009804 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 239905:241333, ack 1, win 4017, options [nop,nop,TS val 172116 ecr 4294913102,mptcp dss ack 3836451400 seq 1999865845 subseq 239905 len 1428 csum 0x576e], length 1428
20:50:29.072770 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 241333:242761, ack 1, win 4017, options [nop,nop,TS val 172177 ecr 4294913321,mptcp dss ack 3836451400 seq 1999870129 subseq 241333 len 1428 csum 0x330], length 1428
20:50:29.184482 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 242761:244189, ack 1, win 4017, options [nop,nop,TS val 172292 ecr 4294913482,mptcp dss ack 3836451400 seq 1999872985 subseq 242761 len 1428 csum 0xf4d1], length 1428
20:50:29.298012 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 244189:245617, ack 1, win 4017, options [nop,nop,TS val 172404 ecr 4294913756,mptcp dss ack 3836451400 seq 1999877269 subseq 244189 len 1428 csum 0x3557], length 1428
20:50:29.675702 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 245617:247045, ack 1, win 4017, options [nop,nop,TS val 172783 ecr 4294913870,mptcp dss ack 3836451400 seq 1999888693 subseq 245617 len 1428 csum 0x9e71], length 1428
20:50:29.946036 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 247045:248473, ack 1, win 4017, options [nop,nop,TS val 173053 ecr 4294913960,mptcp dss ack 3836451400 seq 1999897261 subseq 247045 len 1428 csum 0x3d98], length 1428
20:50:30.028198 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 248473:249901, ack 1, win 4017, options [nop,nop,TS val 173129 ecr 4294914120,mptcp dss ack 3836451400 seq 1999901545 subseq 248473 len 1428 csum 0xcc5e], length 1428
20:50:30.092054 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 249901:251329, ack 1, win 4017, options [nop,nop,TS val 173156 ecr 4294914316,mptcp dss ack 3836451400 seq 1999904401 subseq 249901 len 1428 csum 0x25ad], length 1428
20:50:30.198841 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 251329:252757, ack 1, win 4017, options [nop,nop,TS val 173288 ecr 4294914529,mptcp dss ack 3836451400 seq 1999915825 subseq 251329 len 1428 csum 0xb4f0], length 1428
20:50:30.427132 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 252757:254185, ack 1, win 4017, options [nop,nop,TS val 173534 ecr 4294914767,mptcp dss ack 3836451400 seq 1999927249 subseq 252757 len 1428 csum 0x5c2e], length 1428
20:50:30.578555 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 254185:255613, ack 1, win 4017, options [nop,nop,TS val 173685 ecr 4294914834,mptcp dss ack 3836451400 seq 1999931533 subseq 254185 len 1428 csum 0xcc78], length 1428
20:50:30.824983 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 255613:257041, ack 1, win 4017, options [nop,nop,TS val 173932 ecr 4294914996,mptcp dss ack 3836451400 seq 1999944385 subseq 255613 len 1428 csum 0x2578], length 1428
20:50:30.883505 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 257041:258469, ack 1, win 4017, options [nop,nop,TS val 173932 ecr 4294914996,mptcp dss ack 3836451400 seq 1999945813 subseq 257041 len 1428 csum 0x1ea0], length 1428
20:50:30.967792 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 258469:259897, ack 1, win 4017, options [nop,nop,TS val 174061 ecr 4294915119,mptcp dss ack 3836451400 seq 1999952953 subseq 258469 len 1428 csum 0xdb2a], length 1428
20:50:31.124653 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 259897:261325, ack 1, win 4017, options [nop,nop,TS val 174231 ecr 4294915283,mptcp dss ack 3836451400 seq 1999961521 subseq 259897 len 1428 csum 0x894f], length 1428
20:50:31.246521 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 261325:262753, ack 1, win 4017, options [nop,nop,TS val 174354 ecr 4294915496,mptcp dss ack 3836451400 seq 1999965805 subseq 261325 len 1428 csum 0xb3de], length 1428
20:50:31.332581 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 262753:264181, ack 1, win 4017, options [nop,nop,TS val 174354 ecr 4294915496,mptcp dss ack 3836451400 seq 1999967233 subseq 262753 len 1428 csum 0x95ee], length 1428
20:50:31.451579 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 264181:265609, ack 1, win 4017, options [nop,nop,TS val 174559 ecr 4294915733,mptcp dss ack 3836451400 seq 1999978657 subseq 264181 len 1428 csum 0x33b7], length 1428
20:50:31.746666 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 265609:267037, ack 1, win 4017, options [nop,nop,TS val 174855 ecr 4294915876,mptcp dss ack 3836451400 seq 1999994365 subseq 265609 len 1428 csum 0x75ba], length 1428
20:50:31.836648 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 267037:268465, ack 1, win 4017, options [nop,nop,TS val 174924 ecr 4294916062,mptcp dss ack 3836451400 seq 2000001505 subseq 267037 len 1428 csum 0xa57e], length 1428
20:50:31.952625 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 268465:269893, ack 1, win 4017, options [nop,nop,TS val 174924 ecr 4294916062,mptcp dss ack 3836451400 seq 2000002933 subseq 268465 len 1428 csum 0x9b50], length 1428
20:50:32.083140 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 269893:271321, ack 1, win 4017, options [nop,nop,TS val 175191 ecr 4294916160,mptcp dss ack 3836451400 seq 2000015785 subseq 269893 len 1428 csum 0xdf6b], length 1428
20:50:32.265452 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 271321:272749, ack 1, win 4017, options [nop,nop,TS val 175371 ecr 4294916406,mptcp dss ack 3836451400 seq 2000027209 subseq 271321 len 1428 csum 0xfa69], length 1428
20:50:32.384265 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 272749:274177, ack 1, win 4017, options [nop,nop,TS val 175494 ecr 4294916572,mptcp dss ack 3836451400 seq 2000032921 subseq 272749 len 1428 csum 0x5bde], length 1428
20:50:32.642133 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 274177:275605, ack 1, win 4017, options [nop,nop,TS val 175750 ecr 4294916691,mptcp dss ack 3836451400 seq 2000045773 subseq 274177 len 1428 csum 0xf207], length 1428
20:50:32.965912 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 275605:277033, ack 1, win 4017, options [nop,nop,TS val 176075 ecr 4294916902,mptcp dss ack 3836451400 seq 2000055769 subseq 275605 len 1428 csum 0x92bd], length 1428
20:50:33.259367 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 277033:278461, ack 1, win 4017, options [nop,nop,TS val 176356 ecr 4294917145,mptcp dss ack 3836451400 seq 2000065765 subseq 277033 len 1428 csum 0xfce2], length 1428
20:50:33.321162 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 278461:279889, ack 1, win 4017, options [nop,nop,TS val 176356 ecr 4294917145,mptcp dss ack 3836451400 seq 2000067193 subseq 278461 len 1428 csum 0x7148], length 1428
20:50:33.379398 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 279889:281317, ack 1, win 4017, options [nop,nop,TS val 176465 ecr 4294917296,mptcp dss ack 3836451400 seq 2000072905 subseq 279889 len 1428 csum 0xf78c], length 1428
20:50:33.457032 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 281317:282745, ack 1, win 4017, options [nop,nop,TS val 176563 ecr 4294917568,mptcp dss ack 3836451400 seq 2000074333 subseq 281317 len 1428 csum 0x4149], length 1428
20:50:33.547662 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 282745:284173, ack 1, win 4017, options [nop,nop,TS val 176563 ecr 4294917568,mptcp dss ack 3836451400 seq 2000075761 subseq 282745 len 1428 csum 0xbcd9], length 1428
20:50:33.653835 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 284173:285601, ack 1, win 4017, options [nop,nop,TS val 176745 ecr 4294917948,mptcp dss ack 3836451400 seq 2000082901 subseq 284173 len 1428 csum 0x4906], length 1428
20:50:33.717018 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 285601:287029, ack 1, win 4017, options [nop,nop,TS val 176745 ecr 4294917948,mptcp dss ack 3836451400 seq 2000084329 subseq 285601 len 1428 csum 0xf0e4], length 1428
20:50:33.803481 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 287029:288457, ack 1, win 4017, options [nop,nop,TS val 176745 ecr 4294917948,mptcp dss ack 3836451400 seq 2000085757 subseq 287029 len 1428 csum 0x2f0d], length 1428
20:50:33.868431 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 288457:289885, ack 1, win 4017, options [nop,nop,TS val 176835 ecr 4294918171,mptcp dss ack 3836451400 seq 2000090041 subseq 288457 len 1428 csum 0x1c1c], length 1428
20:50:33.991461 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 289885:291313, ack 1, win 4017, options [nop,nop,TS val 176835 ecr 4294918171,mptcp dss ack 3836451400 seq 2000091469 subseq 289885 len 1428 csum 0xce20], length 1428
20:50:34.118476 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 291313:292741, ack 1, win 4017, options [nop,nop,TS val 177193 ecr 4294918512,mptcp dss ack 3836451400 seq 2000107177 subseq 291313 len 1428 csum 0x8c4d], length 1428
20:50:34.203364 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 292741:294169, ack 1, win 4017, options [nop,nop,TS val 177193 ecr 4294918512,mptcp dss ack 3836451400 seq 2000108605 subseq 292741 len 1428 csum 0x79a5], length 1428
20:50:34.288395 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 294169:295597, ack 1, win 4017, options [nop,nop,TS val 177193 ecr 4294918512,mptcp dss ack 3836451400 seq 2000110033 subseq 294169 len 1428 csum 0x4de], length 1428
20:50:34.376073 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 295597:297025, ack 1, win 4017, options [nop,nop,TS val 177484 ecr 4294918649,mptcp dss ack 3836451400 seq 2000118601 subseq 295597 len 1428 csum 0xe92], length 1428
20:50:35.027937 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 297025:298453, ack 1, win 4017, options [nop,nop,TS val 178135 ecr 4294919102,mptcp dss ack 3836451400 seq 2000134309 subseq 297025 len 1428 csum 0xdca5], length 1428
20:50:35.115542 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 298453:299881, ack 1, win 4017, options [nop,nop,TS val 178135 ecr 4294919102,mptcp dss ack 3836451400 seq 2000135737 subseq 298453 len 1428 csum 0xe9b4], length 1428
20:50:35.162492 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 299881:301309, ack 1, win 4017, options [nop,nop,TS val 178135 ecr 4294919102,mptcp dss ack 3836451400 seq 2000137165 subseq 299881 len 1428 csum 0xb005], length 1428
20:50:35.306945 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 301309:302737, ack 1, win 4017, options [nop,nop,TS val 178414 ecr 4294919459,mptcp dss ack 3836451400 seq 2000148589 subseq 301309 len 1428 csum 0x2d86], length 1428
20:50:35.381103 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 302737:304165, ack 1, win 4017, options [nop,nop,TS val 178414 ecr 4294919459,mptcp dss ack 3836451400 seq 2000150017 subseq 302737 len 1428 csum 0x5fb6], length 1428
20:50:35.432121 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 304165:305593, ack 1, win 4017, options [nop,nop,TS val 178452 ecr 4294919536,mptcp dss ack 3836451400 seq 2000152873 subseq 304165 len 1428 csum 0x789c], length 1428
20:50:35.497298 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 305593:307021, ack 1, win 4017, options [nop,nop,TS val 178452 ecr 4294919536,mptcp dss ack 3836451400 seq 2000154301 subseq 305593 len 1428 csum 0x549c], length 1428
20:50:35.605052 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 307021:308449, ack 1, win 4017, options [nop,nop,TS val 178579 ecr 4294919784,mptcp dss ack 3836451400 seq 2000157157 subseq 307021 len 1428 csum 0x75f2], length 1428
20:50:35.672922 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 308449:309877, ack 1, win 4017, options [nop,nop,TS val 178579 ecr 4294919784,mptcp dss ack 3836451400 seq 2000158585 subseq 308449 len 1428 csum 0x4af7], length 1428
20:50:35.725111 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 309877:311305, ack 1, win 4017, options [nop,nop,TS val 178775 ecr 4294919878,mptcp dss ack 3836451400 seq 2000168581 subseq 309877 len 1428 csum 0x2174], length 1428
20:50:35.896247 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 311305:312733, ack 1, win 4017, options [nop,nop,TS val 179004 ecr 4294919969,mptcp dss ack 3836451400 seq 2000172865 subseq 311305 len 1428 csum 0xccb2], length 1428
20:50:35.977426 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 312733:314161, ack 1, win 4017, options [nop,nop,TS val 179004 ecr 4294919969,mptcp dss ack 3836451400 seq 2000174293 subseq 312733 len 1428 csum 0xfcfd], length 1428
20:50:36.238748 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 314161:315589, ack 1, win 4017, options [nop,nop,TS val 179346 ecr 4294920131,mptcp dss ack 3836451400 seq 2000184289 subseq 314161 len 1428 csum 0xb947], length 1428
20:50:36.448090 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 315589:317017, ack 1, win 4017, options [nop,nop,TS val 179555 ecr 4294920266,mptcp dss ack 3836451400 seq 2000192857 subseq 315589 len 1428 csum 0x4d08], length 1428
20:50:36.528603 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 317017:318445, ack 1, win 4017, options [nop,nop,TS val 179555 ecr 4294920266,mptcp dss ack 3836451400 seq 2000194285 subseq 317017 len 1428 csum 0x85e0], length 1428
20:50:36.619993 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 274177:275605, ack 1, win 4017, options [nop,nop,TS val 179584 ecr 4294920266,mptcp dss ack 3836451400 seq 2000045773 subseq 274177 len 1428 csum 0xf207], length 1428
20:50:36.880072 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 295597:297025, ack 1, win 4017, options [nop,nop,TS val 179989 ecr 4294920952,mptcp dss ack 3836451400 seq 2000118601 subseq 295597 len 1428 csum 0xe92], length 1428
20:50:37.048808 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 318445:319873, ack 1, win 4017, options [nop,nop,TS val 180156 ecr 4294920952,mptcp dss ack 3836451400 seq 2000118601 subseq 318445 len 1428 csum 0xb551], length 1428
20:50:37.155609 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 319873:321301, ack 1, win 4017, options [nop,nop,TS val 180184 ecr 4294920952,mptcp dss ack 3836451400 seq 2000134309 subseq 319873 len 1428 csum 0x8365], length 1428
20:50:37.249096 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 321301:322729, ack 1, win 4017, options [nop,nop,TS val 180304 ecr 4294921126,mptcp dss ack 3836451400 seq 2000150017 subseq 321301 len 1428 csum 0x1732], length 1428
20:50:37.394647 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 322729:324157, ack 1, win 4017, options [nop,nop,TS val 180500 ecr 4294921200,mptcp dss ack 3836451400 seq 2000168581 subseq 322729 len 1428 csum 0xef3f], length 1428
20:50:37.649565 IP 112.26.1.1.36395 > 112.26.1.8.37309: Flags [.], seq 324157:325585, ack 1, win 4017, options [nop,nop,TS val 180756 ecr 4294921526,mptcp dss ack 3836451400 seq 2000195713 subseq 324157 len 1428 csum 0xa831], length 1428
