20:39:27.395654 IP 112.26.3.8.39915 > 112.26.3.1.37653: Flags [S], seq 1165408037, win 65535, options [mss 1460,sackOK,TS val 783148 ecr 0,nop,wscale 6,mptcp join id 6 token 0xbaf08251 nonce 0xab03f7dc], length 0
20:39:27.456509 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [S.], seq 807428570, ack 1165408038, win 65535, options [mss 1460,sackOK,TS val 1003990 ecr 783148,nop,wscale 6,mptcp join id 5 hmac 0x2de910f8d6290959 nonce 0x3e49ab27], length 0
20:39:27.511353 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [S.], seq 807428570, ack 1165408038, win 65535, options [mss 1460,sackOK,TS val 1003990 ecr 783148,nop,wscale 6,mptcp join id 5 hmac 0x2de910f8d6290959 nonce 0x3e49ab27], length 0
20:39:27.549189 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [S.], seq 807428570, ack 1165408038, win 65535, options [mss 1460,sackOK,TS val 1003990 ecr 783148,nop,wscale 6,mptcp join id 5 hmac 0x2de910f8d6290959 nonce 0x3e49ab27], length 0
20:39:27.674665 IP 112.26.3.8.39915 > 112.26.3.1.37653: Flags [.], ack 1, win 5840, options [nop,nop,TS val 783328 ecr 1003990,mptcp join hmac 0xc48361edb8e1529744f5291e0cf51b427ee0bafa], length 0
20:39:27.681383 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], ack 1, win 2678, options [nop,nop,TS val 1004212 ecr 783328,mptcp dss ack 4241485850], length 0
20:39:27.681604 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], ack 1, win 2678, options [nop,nop,TS val 1004212 ecr 783328,mptcp dss ack 4241485850], length 0
20:39:27.686490 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], ack 1, win 2678, options [nop,nop,TS val 1004212 ecr 783328,mptcp dss ack 4241485850], length 0
20:40:22.263836 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 654025:655453, ack 1, win 4017, options [nop,nop,TS val 1058472 ecr 837706,mptcp dss ack 4241485850 seq 1971343138 subseq 654025 len 1428 csum 0xd404], length 1428
20:40:22.264123 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 654025:655453, ack 1, win 4017, options [nop,nop,TS val 1058472 ecr 837706,mptcp dss ack 4241485850 seq 1971343138 subseq 654025 len 1428 csum 0xd404], length 1428
20:40:22.339962 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 646885:648313, ack 1, win 4017, options [nop,nop,TS val 1058022 ecr 837232,mptcp dss ack 4241485850 seq 1971326002 subseq 646885 len 1428 csum 0xfa26], length 1428
20:40:22.372804 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 655453:656881, ack 1, win 4017, options [nop,nop,TS val 1058472 ecr 837706,mptcp dss ack 4241485850 seq 1971344566 subseq 655453 len 1428 csum 0x895e], length 1428
20:40:22.373094 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 655453:656881, ack 1, win 4017, options [nop,nop,TS val 1058472 ecr 837706,mptcp dss ack 4241485850 seq 1971344566 subseq 655453 len 1428 csum 0x895e], length 1428
20:40:22.447693 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 648313:649741, ack 1, win 4017, options [nop,nop,TS val 1058230 ecr 837464,mptcp dss ack 4241485850 seq 1971335998 subseq 648313 len 1428 csum 0xc2d5], length 1428
20:40:22.472627 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 656881:658309, ack 1, win 4017, options [nop,nop,TS val 1058745 ecr 837980,mptcp dss ack 4241485850 seq 1971350278 subseq 656881 len 1428 csum 0x925a], length 1428
20:40:22.472843 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 656881:658309, ack 1, win 4017, options [nop,nop,TS val 1058745 ecr 837980,mptcp dss ack 4241485850 seq 1971350278 subseq 656881 len 1428 csum 0x925a], length 1428
20:40:22.527055 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 649741:651169, ack 1, win 4017, options [nop,nop,TS val 1058230 ecr 837464,mptcp dss ack 4241485850 seq 1971337426 subseq 649741 len 1428 csum 0xf4ee], length 1428
20:40:22.602767 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 658309:659737, ack 1, win 4017, options [nop,nop,TS val 1058745 ecr 837980,mptcp dss ack 4241485850 seq 1971351706 subseq 658309 len 1428 csum 0x77aa], length 1428
20:40:22.603043 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 658309:659737, ack 1, win 4017, options [nop,nop,TS val 1058745 ecr 837980,mptcp dss ack 4241485850 seq 1971351706 subseq 658309 len 1428 csum 0x77aa], length 1428
20:40:22.655701 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 651169:652597, ack 1, win 4017, options [nop,nop,TS val 1058230 ecr 837464,mptcp dss ack 4241485850 seq 1971338854 subseq 651169 len 1428 csum 0x16b], length 1428
20:40:22.695714 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 659737:661165, ack 1, win 4017, options [nop,nop,TS val 1059068 ecr 838304,mptcp dss ack 4241485850 seq 1971355990 subseq 659737 len 1428 csum 0xecba], length 1428
20:40:22.695979 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 659737:661165, ack 1, win 4017, options [nop,nop,TS val 1059068 ecr 838304,mptcp dss ack 4241485850 seq 1971355990 subseq 659737 len 1428 csum 0xecba], length 1428
20:40:22.766350 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 652597:654025, ack 1, win 4017, options [nop,nop,TS val 1058472 ecr 837706,mptcp dss ack 4241485850 seq 1971341710 subseq 652597 len 1428 csum 0x9b64], length 1428
20:40:22.839105 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 661165:662593, ack 1, win 4017, options [nop,nop,TS val 1059068 ecr 838304,mptcp dss ack 4241485850 seq 1971357418 subseq 661165 len 1428 csum 0xe010], length 1428
20:40:22.839369 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 661165:662593, ack 1, win 4017, options [nop,nop,TS val 1059068 ecr 838304,mptcp dss ack 4241485850 seq 1971357418 subseq 661165 len 1428 csum 0xe010], length 1428
20:40:22.870281 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 654025:655453, ack 1, win 4017, options [nop,nop,TS val 1058472 ecr 837706,mptcp dss ack 4241485850 seq 1971343138 subseq 654025 len 1428 csum 0xd404], length 1428
20:40:22.920614 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 662593:664021, ack 1, win 4017, options [nop,nop,TS val 1059068 ecr 838304,mptcp dss ack 4241485850 seq 1971358846 subseq 662593 len 1428 csum 0xf3f0], length 1428
20:40:22.920880 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 662593:664021, ack 1, win 4017, options [nop,nop,TS val 1059068 ecr 838304,mptcp dss ack 4241485850 seq 1971358846 subseq 662593 len 1428 csum 0xf3f0], length 1428
20:40:22.965746 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 655453:656881, ack 1, win 4017, options [nop,nop,TS val 1058472 ecr 837706,mptcp dss ack 4241485850 seq 1971344566 subseq 655453 len 1428 csum 0x895e], length 1428
20:40:23.046357 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 656881:658309, ack 1, win 4017, options [nop,nop,TS val 1058745 ecr 837980,mptcp dss ack 4241485850 seq 1971350278 subseq 656881 len 1428 csum 0x925a], length 1428
20:40:23.050202 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 664021:665449, ack 1, win 4017, options [nop,nop,TS val 1059068 ecr 838304,mptcp dss ack 4241485850 seq 1971360274 subseq 664021 len 1428 csum 0xdf7d], length 1428
20:40:23.050448 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 664021:665449, ack 1, win 4017, options [nop,nop,TS val 1059068 ecr 838304,mptcp dss ack 4241485850 seq 1971360274 subseq 664021 len 1428 csum 0xdf7d], length 1428
20:40:23.139188 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 665449:666877, ack 1, win 4017, options [nop,nop,TS val 1059252 ecr 838488,mptcp dss ack 4241485850 seq 1971364558 subseq 665449 len 1428 csum 0x7b43], length 1428
20:40:23.139505 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 665449:666877, ack 1, win 4017, options [nop,nop,TS val 1059252 ecr 838488,mptcp dss ack 4241485850 seq 1971364558 subseq 665449 len 1428 csum 0x7b43], length 1428
20:40:23.151462 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 658309:659737, ack 1, win 4017, options [nop,nop,TS val 1058745 ecr 837980,mptcp dss ack 4241485850 seq 1971351706 subseq 658309 len 1428 csum 0x77aa], length 1428
20:40:23.215411 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 659737:661165, ack 1, win 4017, options [nop,nop,TS val 1059068 ecr 838304,mptcp dss ack 4241485850 seq 1971355990 subseq 659737 len 1428 csum 0xecba], length 1428
20:40:23.272022 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 666877:668305, ack 1, win 4017, options [nop,nop,TS val 1059252 ecr 838488,mptcp dss ack 4241485850 seq 1971365986 subseq 666877 len 1428 csum 0x7ece], length 1428
20:40:23.272261 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 666877:668305, ack 1, win 4017, options [nop,nop,TS val 1059252 ecr 838488,mptcp dss ack 4241485850 seq 1971365986 subseq 666877 len 1428 csum 0x7ece], length 1428
20:40:23.334213 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 661165:662593, ack 1, win 4017, options [nop,nop,TS val 1059068 ecr 838304,mptcp dss ack 4241485850 seq 1971357418 subseq 661165 len 1428 csum 0xe010], length 1428
20:40:23.362888 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 668305:669733, ack 1, win 4017, options [nop,nop,TS val 1059482 ecr 838702,mptcp dss ack 4241485850 seq 1971371698 subseq 668305 len 1428 csum 0x8adf], length 1428
20:40:23.363164 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 668305:669733, ack 1, win 4017, options [nop,nop,TS val 1059482 ecr 838702,mptcp dss ack 4241485850 seq 1971371698 subseq 668305 len 1428 csum 0x8adf], length 1428
20:40:23.498122 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 662593:664021, ack 1, win 4017, options [nop,nop,TS val 1059068 ecr 838304,mptcp dss ack 4241485850 seq 1971358846 subseq 662593 len 1428 csum 0xf3f0], length 1428
20:40:23.500545 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 669733:671161, ack 1, win 4017, options [nop,nop,TS val 1059482 ecr 838702,mptcp dss ack 4241485850 seq 1971373126 subseq 669733 len 1428 csum 0x396d], length 1428
20:40:23.500750 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 669733:671161, ack 1, win 4017, options [nop,nop,TS val 1059482 ecr 838702,mptcp dss ack 4241485850 seq 1971373126 subseq 669733 len 1428 csum 0x396d], length 1428
20:40:23.558630 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 664021:665449, ack 1, win 4017, options [nop,nop,TS val 1059068 ecr 838304,mptcp dss ack 4241485850 seq 1971360274 subseq 664021 len 1428 csum 0xdf7d], length 1428
20:40:23.590507 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 671161:672589, ack 1, win 4017, options [nop,nop,TS val 1059482 ecr 838702,mptcp dss ack 4241485850 seq 1971374554 subseq 671161 len 1428 csum 0x28c7], length 1428
20:40:23.590732 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 671161:672589, ack 1, win 4017, options [nop,nop,TS val 1059482 ecr 838702,mptcp dss ack 4241485850 seq 1971374554 subseq 671161 len 1428 csum 0x28c7], length 1428
20:40:23.632882 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 665449:666877, ack 1, win 4017, options [nop,nop,TS val 1059252 ecr 838488,mptcp dss ack 4241485850 seq 1971364558 subseq 665449 len 1428 csum 0x7b43], length 1428
20:40:23.680227 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 672589:674017, ack 1, win 4017, options [nop,nop,TS val 1059482 ecr 838702,mptcp dss ack 4241485850 seq 1971375982 subseq 672589 len 1428 csum 0x59d8], length 1428
20:40:23.680466 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 672589:674017, ack 1, win 4017, options [nop,nop,TS val 1059482 ecr 838702,mptcp dss ack 4241485850 seq 1971375982 subseq 672589 len 1428 csum 0x59d8], length 1428
20:40:23.715701 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 666877:668305, ack 1, win 4017, options [nop,nop,TS val 1059252 ecr 838488,mptcp dss ack 4241485850 seq 1971365986 subseq 666877 len 1428 csum 0x7ece], length 1428
20:40:23.780799 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 674017:675445, ack 1, win 4017, options [nop,nop,TS val 1059482 ecr 838702,mptcp dss ack 4241485850 seq 1971377410 subseq 674017 len 1428 csum 0xc7df], length 1428
20:40:23.781044 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 674017:675445, ack 1, win 4017, options [nop,nop,TS val 1059482 ecr 838702,mptcp dss ack 4241485850 seq 1971377410 subseq 674017 len 1428 csum 0xc7df], length 1428
20:40:23.848003 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 668305:669733, ack 1, win 4017, options [nop,nop,TS val 1059482 ecr 838702,mptcp dss ack 4241485850 seq 1971371698 subseq 668305 len 1428 csum 0x8adf], length 1428
20:40:23.875856 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 675445:676873, ack 1, win 4017, options [nop,nop,TS val 1059757 ecr 838992,mptcp dss ack 4241485850 seq 1971384550 subseq 675445 len 1428 csum 0xed68], length 1428
20:40:23.876120 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 675445:676873, ack 1, win 4017, options [nop,nop,TS val 1059757 ecr 838992,mptcp dss ack 4241485850 seq 1971384550 subseq 675445 len 1428 csum 0xed68], length 1428
20:40:23.930718 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 669733:671161, ack 1, win 4017, options [nop,nop,TS val 1059482 ecr 838702,mptcp dss ack 4241485850 seq 1971373126 subseq 669733 len 1428 csum 0x396d], length 1428
20:40:23.956712 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 676873:678301, ack 1, win 4017, options [nop,nop,TS val 1059757 ecr 838992,mptcp dss ack 4241485850 seq 1971385978 subseq 676873 len 1428 csum 0xe3f1], length 1428
20:40:23.956955 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 676873:678301, ack 1, win 4017, options [nop,nop,TS val 1059757 ecr 838992,mptcp dss ack 4241485850 seq 1971385978 subseq 676873 len 1428 csum 0xe3f1], length 1428
20:40:24.034786 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 678301:679729, ack 1, win 4017, options [nop,nop,TS val 1059757 ecr 838992,mptcp dss ack 4241485850 seq 1971387406 subseq 678301 len 1428 csum 0xa5c8], length 1428
20:40:24.035034 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 678301:679729, ack 1, win 4017, options [nop,nop,TS val 1059757 ecr 838992,mptcp dss ack 4241485850 seq 1971387406 subseq 678301 len 1428 csum 0xa5c8], length 1428
20:40:24.079622 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 671161:672589, ack 1, win 4017, options [nop,nop,TS val 1059482 ecr 838702,mptcp dss ack 4241485850 seq 1971374554 subseq 671161 len 1428 csum 0x28c7], length 1428
20:40:24.146074 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 672589:674017, ack 1, win 4017, options [nop,nop,TS val 1059482 ecr 838702,mptcp dss ack 4241485850 seq 1971375982 subseq 672589 len 1428 csum 0x59d8], length 1428
20:40:24.175345 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 679729:681157, ack 1, win 4017, options [nop,nop,TS val 1060060 ecr 839296,mptcp dss ack 4241485850 seq 1971278878 subseq 679729 len 1428 csum 0x9020], length 1428
20:40:24.175645 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 679729:681157, ack 1, win 4017, options [nop,nop,TS val 1060060 ecr 839296,mptcp dss ack 4241485850 seq 1971278878 subseq 679729 len 1428 csum 0x9020], length 1428
20:40:24.241037 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 674017:675445, ack 1, win 4017, options [nop,nop,TS val 1059482 ecr 838702,mptcp dss ack 4241485850 seq 1971377410 subseq 674017 len 1428 csum 0xc7df], length 1428
20:40:24.256662 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 681157:682585, ack 1, win 4017, options [nop,nop,TS val 1060060 ecr 839296,mptcp dss ack 4241485850 seq 1971290302 subseq 681157 len 1428 csum 0x3bd], length 1428
20:40:24.256885 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 681157:682585, ack 1, win 4017, options [nop,nop,TS val 1060060 ecr 839296,mptcp dss ack 4241485850 seq 1971290302 subseq 681157 len 1428 csum 0x3bd], length 1428
20:40:24.349345 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 675445:676873, ack 1, win 4017, options [nop,nop,TS val 1059757 ecr 838992,mptcp dss ack 4241485850 seq 1971384550 subseq 675445 len 1428 csum 0xed68], length 1428
20:40:24.363155 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 682585:684013, ack 1, win 4017, options [nop,nop,TS val 1060269 ecr 839493,mptcp dss ack 4241485850 seq 1971323146 subseq 682585 len 1428 csum 0xb88b], length 1428
20:40:24.363431 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 682585:684013, ack 1, win 4017, options [nop,nop,TS val 1060269 ecr 839493,mptcp dss ack 4241485850 seq 1971323146 subseq 682585 len 1428 csum 0xb88b], length 1428
20:40:24.420438 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 676873:678301, ack 1, win 4017, options [nop,nop,TS val 1059757 ecr 838992,mptcp dss ack 4241485850 seq 1971385978 subseq 676873 len 1428 csum 0xe3f1], length 1428
20:40:24.437134 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 684013:685441, ack 1, win 4017, options [nop,nop,TS val 1060269 ecr 839493,mptcp dss ack 4241485850 seq 1971330286 subseq 684013 len 1428 csum 0xcc73], length 1428
20:40:24.437405 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 684013:685441, ack 1, win 4017, options [nop,nop,TS val 1060269 ecr 839493,mptcp dss ack 4241485850 seq 1971330286 subseq 684013 len 1428 csum 0xcc73], length 1428
20:40:24.505552 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 678301:679729, ack 1, win 4017, options [nop,nop,TS val 1059757 ecr 838992,mptcp dss ack 4241485850 seq 1971387406 subseq 678301 len 1428 csum 0xa5c8], length 1428
20:40:24.547544 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 685441:686869, ack 1, win 4017, options [nop,nop,TS val 1060269 ecr 839493,mptcp dss ack 4241485850 seq 1971331714 subseq 685441 len 1428 csum 0x90f8], length 1428
20:40:24.547808 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 685441:686869, ack 1, win 4017, options [nop,nop,TS val 1060269 ecr 839493,mptcp dss ack 4241485850 seq 1971331714 subseq 685441 len 1428 csum 0x90f8], length 1428
20:40:24.617002 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 679729:681157, ack 1, win 4017, options [nop,nop,TS val 1060060 ecr 839296,mptcp dss ack 4241485850 seq 1971278878 subseq 679729 len 1428 csum 0x9020], length 1428
20:40:24.650399 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 689725:691153, ack 1, win 4017, options [nop,nop,TS val 1060564 ecr 839800,mptcp dss ack 4241485850 seq 1971367414 subseq 689725 len 1428 csum 0x22ea], length 1428
20:40:24.650637 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 689725:691153, ack 1, win 4017, options [nop,nop,TS val 1060564 ecr 839800,mptcp dss ack 4241485850 seq 1971367414 subseq 689725 len 1428 csum 0x22ea], length 1428
20:40:24.730616 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 681157:682585, ack 1, win 4017, options [nop,nop,TS val 1060060 ecr 839296,mptcp dss ack 4241485850 seq 1971290302 subseq 681157 len 1428 csum 0x3bd], length 1428
20:40:24.759612 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 691153:692581, ack 1, win 4017, options [nop,nop,TS val 1060564 ecr 839800,mptcp dss ack 4241485850 seq 1971368842 subseq 691153 len 1428 csum 0x60ec], length 1428
20:40:24.759870 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 691153:692581, ack 1, win 4017, options [nop,nop,TS val 1060564 ecr 839800,mptcp dss ack 4241485850 seq 1971368842 subseq 691153 len 1428 csum 0x60ec], length 1428
20:40:24.862205 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 692581:694009, ack 1, win 4017, options [nop,nop,TS val 1060811 ecr 840018,mptcp dss ack 4241485850 seq 1971378838 subseq 692581 len 1428 csum 0xebc6], length 1428
20:40:24.862530 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 692581:694009, ack 1, win 4017, options [nop,nop,TS val 1060811 ecr 840018,mptcp dss ack 4241485850 seq 1971378838 subseq 692581 len 1428 csum 0xebc6], length 1428
20:40:24.885102 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 682585:684013, ack 1, win 4017, options [nop,nop,TS val 1060269 ecr 839493,mptcp dss ack 4241485850 seq 1971323146 subseq 682585 len 1428 csum 0xb88b], length 1428
20:40:24.952161 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 694009:695437, ack 1, win 4017, options [nop,nop,TS val 1060811 ecr 840018,mptcp dss ack 4241485850 seq 1971380266 subseq 694009 len 1428 csum 0xdccd], length 1428
20:40:24.952413 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 694009:695437, ack 1, win 4017, options [nop,nop,TS val 1060811 ecr 840018,mptcp dss ack 4241485850 seq 1971380266 subseq 694009 len 1428 csum 0xdccd], length 1428
20:40:24.991075 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 684013:685441, ack 1, win 4017, options [nop,nop,TS val 1060269 ecr 839493,mptcp dss ack 4241485850 seq 1971330286 subseq 684013 len 1428 csum 0xcc73], length 1428
20:40:24.997477 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 695437:696865, ack 1, win 4017, options [nop,nop,TS val 1060811 ecr 840018,mptcp dss ack 4241485850 seq 1971388834 subseq 695437 len 1428 csum 0x891e], length 1428
20:40:24.997737 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 695437:696865, ack 1, win 4017, options [nop,nop,TS val 1060811 ecr 840018,mptcp dss ack 4241485850 seq 1971388834 subseq 695437 len 1428 csum 0x891e], length 1428
20:40:25.091149 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 696865:698293, ack 1, win 4017, options [nop,nop,TS val 1060811 ecr 840018,mptcp dss ack 4241485850 seq 1971391690 subseq 696865 len 1428 csum 0xa6cc], length 1428
20:40:25.091462 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 696865:698293, ack 1, win 4017, options [nop,nop,TS val 1060811 ecr 840018,mptcp dss ack 4241485850 seq 1971391690 subseq 696865 len 1428 csum 0xa6cc], length 1428
20:40:25.161044 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 698293:699721, ack 1, win 4017, options [nop,nop,TS val 1061048 ecr 840282,mptcp dss ack 4241485850 seq 1971394546 subseq 698293 len 1428 csum 0x9639], length 1428
20:40:25.161296 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 698293:699721, ack 1, win 4017, options [nop,nop,TS val 1061048 ecr 840282,mptcp dss ack 4241485850 seq 1971394546 subseq 698293 len 1428 csum 0x9639], length 1428
20:40:25.163945 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 685441:686869, ack 1, win 4017, options [nop,nop,TS val 1060269 ecr 839493,mptcp dss ack 4241485850 seq 1971331714 subseq 685441 len 1428 csum 0x90f8], length 1428
20:40:25.202333 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 699721:701149, ack 1, win 4017, options [nop,nop,TS val 1061048 ecr 840282,mptcp dss ack 4241485850 seq 1971395974 subseq 699721 len 1428 csum 0x897f], length 1428
20:40:25.202587 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 699721:701149, ack 1, win 4017, options [nop,nop,TS val 1061048 ecr 840282,mptcp dss ack 4241485850 seq 1971395974 subseq 699721 len 1428 csum 0x897f], length 1428
20:40:25.241218 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 689725:691153, ack 1, win 4017, options [nop,nop,TS val 1060564 ecr 839800,mptcp dss ack 4241485850 seq 1971367414 subseq 689725 len 1428 csum 0x22ea], length 1428
20:40:25.316813 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 701149:702577, ack 1, win 4017, options [nop,nop,TS val 1061048 ecr 840282,mptcp dss ack 4241485850 seq 1971397402 subseq 701149 len 1428 csum 0x8648], length 1428
20:40:25.317067 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 701149:702577, ack 1, win 4017, options [nop,nop,TS val 1061048 ecr 840282,mptcp dss ack 4241485850 seq 1971397402 subseq 701149 len 1428 csum 0x8648], length 1428
20:40:25.354404 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 702577:704005, ack 1, win 4017, options [nop,nop,TS val 1061048 ecr 840282,mptcp dss ack 4241485850 seq 1971398830 subseq 702577 len 1428 csum 0x38c5], length 1428
20:40:25.354617 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 702577:704005, ack 1, win 4017, options [nop,nop,TS val 1061048 ecr 840282,mptcp dss ack 4241485850 seq 1971398830 subseq 702577 len 1428 csum 0x38c5], length 1428
20:40:25.426688 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 691153:692581, ack 1, win 4017, options [nop,nop,TS val 1060564 ecr 839800,mptcp dss ack 4241485850 seq 1971368842 subseq 691153 len 1428 csum 0x60ec], length 1428
20:40:25.486750 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 705433:706861, ack 1, win 4017, options [nop,nop,TS val 1061343 ecr 840576,mptcp dss ack 4241485850 seq 1971408826 subseq 705433 len 1428 csum 0x15cc], length 1428
20:40:25.486971 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 705433:706861, ack 1, win 4017, options [nop,nop,TS val 1061343 ecr 840576,mptcp dss ack 4241485850 seq 1971408826 subseq 705433 len 1428 csum 0x15cc], length 1428
20:40:25.564416 IP 112.26.3.1.37653 > 112.26.3.8.39915: Flags [.], seq 692581:694009, ack 1, win 4017, options [nop,nop,TS val 1060811 ecr 840018,mptcp dss ack 4241485850 seq 1971378838 subseq 692581 len 1428 csum 0xebc6], length 1428
